0,0.22831536546980605,-1.91906159988803
0,0.6473261504332509,-1.4071735681475201
0,-0.45832330637132,0.9390245815431859
0,0.267909010161453,-0.273037400355196
0,-0.22476315745001602,0.6806408581741011
0,-0.042272559488673,-1.04215833196494
0,-0.10970827088282001,-1.1997002348033998
0,0.283741127712134,-0.261188858241262
0,-0.431146641354746,-2.25011387547239
0,0.514403005698705,1.51069757367928
0,-0.5060902816444189,0.9060071122887869
0,-0.265984621461493,-0.24284242974394102
0,0.636668431564554,0.643851330929867
0,-0.650182770346513,0.5455658244851149
0,0.508153851644373,0.10434452834542599
0,-0.16280819330822302,0.7081724931942159
0,-0.36839595081295295,0.7711907987704221
0,0.17111098081589302,-1.5489567355397498
0,0.164788129640556,0.764630734348463
0,-0.699326871171709,0.257284919777877
0,-0.46433116877075103,0.556353251944084
0,0.348537636793168,-1.8555046931783101
0,-0.39880177953882895,-0.780773751890162
0,-0.23347101994821398,-0.776898468074442
0,0.00845146158340429,-0.727661676773731
0,0.780457052678043,-0.5897107208972779
0,-0.0017462177796322802,-0.520253164091384
0,0.08850674879735401,1.0173520778790501
0,0.20014319771222,0.801098258890468
0,-0.275972545912586,2.88730881178638
0,-0.548327034427934,-1.1194760185233998
0,-0.590780628090575,0.635318347137433
0,0.33363379054343,-0.16534917077670702
0,0.6366793745807869,0.46883452045586205
0,-0.109748446788342,1.78458436499721
0,-0.0179678449651571,0.7643182890254459
0,0.0441735019828166,0.538253246341065
0,-0.134356525035398,-0.449151240723074
0,-0.10428430713831802,-0.9533071124152092
0,-0.764433529075869,-1.2904066850309799
0,0.244310929022963,0.411478596450231
0,0.244977266419638,0.484897200993879
0,0.20681777757427697,0.8212237038874929
0,0.452829204273444,-0.435688369570195
0,-0.29645421427755503,-0.324005022929537
0,-0.855287500486654,-1.05024867470972
0,-0.530884137720251,0.341926283994726
0,-0.626489059045671,-2.11708956177693
0,0.440596321480012,-0.9111561766559679
0,-0.162969285263357,-2.19832216802496
0,-0.27097284469573496,-1.22609755092771
0,0.0209874809373274,0.15433871993433998
0,-0.0145923888843319,-0.128626762039026
0,-0.36527932149436293,-0.10838620696412599
0,-0.344866486639682,-0.270373014866325
0,-0.3689312656823529,-0.586235749147938
0,-0.937951931467603,-3.1788630993852203
0,-1.49201247026166,0.0540430756932627
0,-0.10004295834273402,0.933551667911167
0,-0.12610803532183998,0.48277064032148204
0,-0.29723270995478496,-1.62351766024295
0,-1.60421603841461,-0.16074893405075
0,-0.222845616119048,0.43784519154762996
0,0.378915837989449,1.50888911241246
0,-0.17920089971296602,-1.55205138378107
0,-0.8393919190120791,-0.43512266870058497
0,0.777263500085514,-1.7832116729430902
0,0.0608075031563458,1.8542269941543001
0,-0.458685532273011,0.3929789047539579
0,-0.11004324786133,0.0433060736711336
0,-0.31391427520406395,0.721515885201312
0,0.9990140775949911,-1.24335216408134
0,0.481210327552387,1.07214142023108
0,0.787101713003995,-1.41211956705232
0,-0.7339489847992571,0.0651560106918839
0,0.0867789680114648,-0.65424801009816
0,-0.0615722778644078,-1.29836485821539
0,0.357980963184174,-2.13692932023862
0,-0.309910776950114,-0.720253705933343
0,-0.22833154684930101,-0.371509480456847
0,0.511558940505287,0.240446133750163
0,0.25290323922976005,2.41888614574121
0,-0.6904099436002441,0.7253309462448041
0,-0.744017868733716,-0.7675776831919608
0,-0.42413484874821605,-0.764148887481399
0,-0.561656973350887,-0.5453666126376321
0,0.31191761925498496,1.52104673971703
0,-0.0888340252351316,-0.346016080440958
0,-0.41420759215156605,0.869340421679772
0,1.27237619604547,1.14402916810742
0,0.872101764701735,0.601014817154705
0,1.21381292364184,1.89028050054257
0,-0.4750851190478221,-0.5493282671239871
0,0.19827820696052897,-0.9186351218179759
0,-0.12158920788405803,1.44771805912965
0,0.17705389549093803,3.03422046778448
0,0.267618118745626,0.355316782964908
0,-0.9229503012535558,1.4951567823322902
0,-0.6500340447190021,-0.460636371699128
0,-0.10033648278648101,0.6409209243287309
0,0.0414283491700514,1.6275703739424399
0,0.0920344992431325,-1.8840393429965
0,0.4110601536011749,1.4246914283098102
0,-0.0979480114214758,0.146212961067776
0,0.510167022893072,0.6404226928165789
0,-0.00396910597178164,0.461089506957312
0,0.830309624634969,1.5463384320779499
0,-0.0567937904525512,0.37517308929579996
0,-0.0985224583692506,2.06252820683826
0,0.308212913306899,-0.940645364674011
0,-0.302710639257325,-1.2094298379942199
0,0.541252412638587,-0.184317059096965
0,0.972148139526135,-0.611030477309263
0,0.7349350662002451,0.47912219066875206
0,0.49319346759083293,0.550548474326208
0,0.16101486211251198,0.28022531411783697
0,-0.15885274768291,0.6856300502505229
0,0.110838105580482,-0.11282174497117402
0,0.546378048381218,0.14126071757391
0,0.9753816855182672,-0.308949917611743
0,-0.13834214844387197,-0.395005545630305
0,0.45246175728373705,0.765493219977323
0,0.328279174301832,0.700581812331184
0,0.0126578682572851,-0.0858526013891005
0,-0.618765123480209,0.5244414798623689
0,0.163373738239913,0.55224720228497
0,-0.4716583275591861,-0.477419500857694
0,0.214300534902988,1.92485608917774
0,-0.6907404560223629,-0.391967605872071
0,-1.05803447591181,0.341564970584636
0,-0.5398310640709421,0.31034943953599897
0,-0.0252805210798804,0.104715058730433
0,-0.0763795609028619,-0.164743530840198
0,0.437352770420373,-0.9456903800370491
0,0.26317429756748495,1.2251109734515
0,0.009754375236150071,-0.840709621487924
0,0.511964506537024,0.723492486053472
0,-0.152889897799037,-2.51721143031892
0,-0.19197549496461605,-0.719824381062859
0,-0.0755221218240863,-0.99378708833366
0,0.0878225288143808,1.28574032299107
0,0.535067288589892,0.116210116067931
0,-0.10650946547733901,0.150058779631699
0,0.44348759008535205,-1.40711071988442
0,-0.464656053224311,0.7218639037682091
0,-0.266730194466753,0.701234748154815
0,-0.35535288290742895,0.713104103382653
0,-0.584992106393865,0.884069635446891
0,0.20968190304669498,0.956720435951354
0,-0.667221262529864,1.16259059284244
0,0.0449821038705514,-0.8705465984736259
0,-0.676278422718091,0.384843581052778
0,-0.410486733519193,-1.04764214074685
0,0.222475169998619,1.4314672920251799
0,0.570122354758753,0.444502907756845
0,0.446949450520152,-0.366668314978957
0,-0.272222529586049,-0.37054494711737995
0,0.9581267833442471,-0.577569490083839
0,-0.368804891735243,0.18351371197972602
0,-0.0192389657245114,1.93895383587408
0,0.386902327065067,-0.61620393467531
0,0.564445089495228,-0.719874409426153
0,-0.39934508025817894,-0.27461031786552204
0,0.267632721513429,-0.8805879355473479
0,-0.5931179817161529,-1.07818038435851
0,-0.110978986564059,-0.6836062855122149
0,-0.646963954752288,-1.3204199784232902
0,0.21257670674008203,0.42074896327577793
0,0.229507994397119,-0.8229682884450961
0,-0.635381245483802,-1.01335256126439
0,-0.16202306943022599,-0.895488005887991
0,0.5842961939011769,0.9177623681133591
0,0.295227106178873,1.66594260596925
0,0.0825968081986222,0.010427023552344998
0,-0.11565837490696901,-0.166192647566125
0,0.8674225466954829,-0.45420697604677096
0,-0.0048009130499603,0.39197418770949893
0,-0.34360481164558,1.195905527058
0,-0.5610180287078791,0.048825053698858006
0,-0.0736597976272206,0.320825135993369
0,0.64424603958589,0.830101370888478
0,-0.280769843994473,-1.3137631050719099
0,0.461725959704963,-0.23971044419194298
0,0.324785114807454,-0.228116331893594
0,-0.484725696551122,0.69400221452364
0,-0.4328005881819911,1.0011001535243
0,-0.31171706871952304,-2.28026882290081
0,-0.292193139851237,0.00596273633901692
0,-0.191596702586626,-0.308182031103787
0,-0.0105652821421958,0.272945691001305
0,0.6822434492898061,0.682850428222326
0,0.0013299810736471,-1.4051337354245501
0,-0.35841472291148296,1.9771043800243
0,-0.0851760889337302,-0.41339167862231796
0,0.493507991326868,-1.7264497897147502
0,0.358132889749619,-0.45393292686972403
0,0.065290996245938,-0.0751306334252152
0,-0.112010196123831,-1.64986008885542
0,0.24646684110523898,-0.84683002247113
0,-0.30433426747269604,-1.4300975227177501
0,-0.721005703771327,-0.0194406201701814
0,-0.405915862003121,1.19305651423263
0,0.301515598599514,-0.42675978990591795
0,1.21943371717958,1.37048787482887
0,-0.0899060948676974,-0.629375063230907
0,0.7674377838915749,1.83426439551106
0,-0.10292995981668598,0.22580937697126102
0,0.287226850350847,1.19952848070209
0,0.158999020576704,-0.0531120962443481
0,-0.5229415428826389,-0.575643732839436
0,0.34351844736931203,0.279843310883205
0,0.5660231985803891,-1.27452374881974
0,-0.265701771689224,0.17640563961875
0,-0.132509839906053,-0.45372006998326203
0,-0.484197158369385,-2.45507241416052
0,0.120681709055267,-1.34444105742881
0,0.301689547876287,-1.15842685807226
0,0.866018384385146,1.70910184063108
0,0.41979436591512204,0.7645110039205579
0,0.16570884539077801,1.33071238668614
0,0.0149574711776661,0.38383943741127097
0,-0.303185789203099,0.0182576406970275
0,-0.9755498599666229,-1.38502057285044
0,-0.668275679438633,-1.26570598781732
0,1.06136114719608,0.563144825311356
0,-0.7384356489346311,1.33617938823628
0,0.335895085770005,-1.2870196526620201
0,0.221498535839206,-0.129186677571772
0,-0.0867401743231196,-0.328300442642198
0,0.45051114716542995,-1.53499466226928
0,-0.634352668316428,0.804420570246445
0,0.126613428531608,-2.80082038398581
0,-0.0586755356884512,-0.41686336836771204
0,0.6078239201755821,-1.23392603744813
0,-0.24708583589617103,-2.28586275413628
0,0.388258618416056,-0.154475996634526
0,0.261214752297505,-0.61463418244916
0,0.28321365120155295,-0.18737844232705803
0,-0.9374222629539449,2.08900976409915
0,-0.22141685902283198,-0.361143593545997
0,-0.289024852724984,0.533379930343354
0,0.44886809847403103,0.195608265717352
0,1.1035971931943,0.2009998778514
0,-0.452459786087882,0.525574809046187
0,0.45185830844594604,-0.6415576892489949
0,-0.640078125463506,2.08903947418177
0,-0.253628486391886,-0.20717013036425103
0,0.664241306923168,0.150776323146482
0,-0.566787998020817,-0.42967527059266797
0,-0.40050887924468503,0.9837494146104542
0,-0.122650681946633,1.1377517625681102
0,-0.614633343554107,0.0904560717504892
0,-1.2328854674185101,0.608724617437188
0,0.20179731938043502,1.24195576646463
0,0.16920407207481197,0.33820227934021896
0,0.48641728596484207,1.36340430653144
0,1.21187312626354,0.9384653676203529
0,-0.587512300837459,2.11044187987077
0,-0.0374049003237585,-0.69889519578361
0,0.42730017988390206,0.828268837468158
0,-0.42358227881224,-0.10908906713184201
0,0.632719979498109,-2.4342338004440798
0,0.9674842696038909,-1.42316147909756
0,-0.0306661360240122,-1.3550012339955402
0,-0.27595827581592,-0.0660719430751222
0,-0.134534448368378,-0.201042923767508
0,0.0125000769807316,0.33597280132133606
0,0.137055162345121,-0.6249944098082131
0,-0.46272060258727504,-1.4369448234508202
0,0.0407097794016933,1.05487093421103
0,-0.24812006566391898,-0.181753441532983
0,-0.104380669204143,-0.0881473072329298
0,-0.9558424571639741,0.393076928026177
0,0.523451169078249,-1.49911076359321
0,-0.0221456765622665,-0.192658045114182
0,-0.0702874934041631,0.48662733181015705
0,-0.0505765900215528,-0.4869197282141571
0,0.056095831809154006,0.937424582224279
0,0.12986520084530198,1.10200293003136
0,1.19781023285623,-1.29319946374459
0,0.422619543464739,-1.33816239233147
0,-0.643822731241764,0.7465599791753741
0,-0.636691279504249,-1.06827691916107
0,0.0181635009552482,0.557822686167944
0,0.0781035109324365,0.268838820390758
0,-0.8873761885294029,-0.130443063366989
0,-0.12664221532490302,0.0190754820372274
0,-0.0473215875204941,0.93224456795872
0,-0.491041165340924,-2.02930968036033
0,-0.34189300475635404,-1.9410151526728303
0,0.766496135075607,-0.08487406909461999
0,0.80417112307501,-0.665484555583034
0,-1.24501577353849,-1.35811383479508
0,-0.620418745372213,1.44020906097125
0,-1.0978854688795798,-0.19760304981048699
0,0.8445978124211271,-0.00216695910521221
0,-0.49784801746259794,1.38137134051956
0,-0.525894892691193,1.2334930652456297
0,0.5329938032895539,-0.788750607843173
0,-0.9763090551673029,0.520168808210775
0,-0.194540741209446,1.81346322086033
0,1.4828113533494198,0.34140860471441
0,-0.612217263564317,2.88377886206408
0,0.5566994701822809,-0.19313170974985303
0,0.45840197075444294,-0.40724820310442
0,0.6212751854895601,0.380937605790001
0,-0.22743694485277802,1.4052519609903502
0,0.314618334473539,1.9158254149998502
0,0.550508619538141,0.6485387119550389
0,-0.17368003818675398,-0.814664912078288
0,-0.560970904864972,-0.46115657543415894
0,-0.8035087945547942,0.539394222810745
0,0.551690220489276,0.444583082152832
0,0.347965686465779,0.389409087453245
0,0.42313642696906,-1.55299846596068
0,0.626586462616902,-1.42784503120128
0,-0.201754349791309,0.22336992082456
0,-0.257808050277658,0.614069619279412
0,-0.444524340997336,-0.8062514173200649
0,-0.599996412057126,-0.0842101556375526
0,0.4826544091604029,0.97693160158591
0,-1.3839467721595,-1.2324409511546002
0,0.617918508376203,1.06559788925883
0,-0.0295710304663072,-0.9127514238077891
0,-1.23232483488103,1.4797135854661203
0,0.47793219309774293,-0.142083268772775
0,0.0121075454722775,0.974266568277245
0,-0.713054187059669,0.480257266811356
0,-0.365450537568284,1.33421356773911
0,0.608993565771784,0.165484370938142
0,-1.1103588087093401,-2.7143590279381002
0,0.6951118660239799,-1.012429944737
0,0.262840794177708,0.2098722569655
0,0.169441237587078,0.12447883615653801
0,-0.39586890492214,-0.24105623069780602
0,0.5178797169591121,0.81130520316264
0,0.403932256857104,0.483403317331397
0,0.5078753160050271,0.338875264313561
0,0.7744216032422709,0.269314715091635
0,0.14379226480601098,0.312365234791111
0,0.7554234969420079,0.490341076770465
0,-0.0109189894554629,0.305180135250144
0,-0.45798049488382503,-1.0471361162827701
0,-0.4858214481025229,-0.8977483086692859
0,0.171611844287188,1.1944338365618201
0,-0.0992255310261674,1.02721629520105
0,-0.305090088612602,-0.935875456245488
0,0.911063314921263,1.59595807061611
0,-0.418255380467039,-1.4303479352233601
0,-0.516309303197512,-0.576407371112508
0,0.0234963322482332,-1.0055197414809
0,-0.442326404203184,-0.303507062147184
0,0.126470020079093,0.0255971091303189
0,-0.00690944427291172,1.5091346444561002
0,-0.21313109929924398,-0.780110404702287
0,-0.0482692308722225,0.807342848733735
0,0.315577603109974,1.4076985968811002
0,-0.941035335019457,-0.294619156360783
0,0.8889153846862728,0.880488033955637
0,-0.7034730525302709,-0.320797649933114
0,0.978412540131523,0.142618435997479
0,-0.26070852855133,-0.9300566220768071
0,1.16189601097097,-0.905643001238682
0,0.19313456049172503,-0.8063259776740941
0,-0.147933686040227,0.34271879865549604
0,-0.236309017132647,0.47758052472423607
0,-0.5192144781735389,-0.49769091080395295
0,0.45860860764912503,0.88658556654685
0,-0.278682672706712,-0.7616807259738159
0,0.181896073056293,-0.7097110036489959
0,0.0624342558587297,-0.7717880607088811
0,0.18434456423941697,1.1057880679484
0,-0.623935727235977,2.41212974183597
0,-0.395178186705041,0.6996604535627622
0,-0.8090550918478441,-0.541975750606443
0,-0.18919299933980302,0.487584117048721
0,-1.3148413961779999,-0.192056256549474
0,-0.7236908625440709,0.23424336458304
0,1.08997582518169,1.57679756676782
0,0.24830594533390102,0.3561344858158039
0,0.141201314439329,2.19830255558479
0,-0.0707642765530716,0.5419222666341379
0,0.102452235468181,-0.8838289085744699
0,-1.4310049849817401,-0.165511709128243
0,0.21222910321306895,0.33052206409688
0,0.22991289735051398,0.20090626205484902
0,0.5232384575350371,0.495761657718266
0,-0.6424663141338189,-0.48177698337462105
0,-0.0879172143660447,-1.83691171475833
0,0.04823251715635201,-1.93640319892992
0,-0.15259626495805803,-0.0811086881702575
0,0.0303157778282464,-0.524907309456218
0,-1.0789698191528398,-1.18488669482303
0,-0.5918140240722629,0.18660012972639498
0,0.42982682540868,-0.290004735862355
0,0.79178332015599,-0.838433191185513
0,-0.17011175229801503,-0.927379078489615
0,0.193160798709401,0.171049809020881
0,0.38334127412188596,-1.41096818865774
0,-0.0710965403970776,0.22456056033310604
0,-0.18293510972910798,0.48107257539108594
0,-1.0040938997763,1.7691086702257801
0,0.546246407700328,-1.48933668957719
0,0.35366363397485295,1.6611010613203099
0,-0.3958547519137629,1.57837989971674
0,-0.39307672667826793,0.809842293399854
0,0.541826973674871,1.70143639723329
0,0.20251246384622898,-0.61734846950002
0,0.43938427624665605,0.656819784176213
0,-0.22808186568601102,0.781195154459597
0,0.199820241105021,-1.2947404192161398
0,-0.0703193014788032,0.114431247114974
0,0.19763689526292802,0.24155057273947803
0,0.788009935954058,-0.431061013684937
0,0.15555486327019502,-0.17057797130129798
0,-0.7989402506142579,1.3949996511063
0,-0.49880309631947295,-1.14318738532729
0,-0.46063174663800394,1.08580968149914
0,-0.32287939018401196,0.43527538662825505
0,-0.8082256604617299,-0.19484754984610603
0,0.05374872891629401,0.140207982847704
0,0.44351436927258203,-0.65077481144448
0,-0.844023029856354,0.8545408133345859
0,-0.52867260480898,-0.55984128328036
0,-0.0583430228862968,0.8044529132484479
0,-1.02261816590034,1.96290341621144
0,-1.1253202054945801,-0.558555039913568
0,-0.0609946399290391,-1.4212544873985702
0,-0.359498835913555,0.5420169169071011
0,0.322776747536536,-1.43430393649546
0,-0.43434398746735997,0.729692945057703
0,-0.3552370311229411,-1.1881823406849499
0,0.824057504997472,-0.48744222586385294
0,0.920429332750476,-1.8608792166997201
0,0.526816533426811,-0.506224973565642
0,-0.08892024198066302,0.447571934045383
0,-0.517954091153796,-0.15876864588511302
0,0.23106671285713,-0.0884288424474615
0,0.22149948204389003,-0.9883370075398141
0,0.334723446897584,1.09492131166228
0,0.146819058095434,-0.878708869620765
0,0.120009154310384,1.41741794180888
0,0.559472462849027,-1.52782416795551
0,0.305738450282961,1.41820367094331
0,0.3652608587641621,-0.8005040916721671
0,-0.14424059383448,0.244269023377887
0,0.0182203933082659,0.0332033067762622
0,0.681424922407435,-0.572464803500017
0,0.10466091919640699,0.796399808027923
0,0.112450127765033,-0.9765015585844059
0,-0.0533689440251257,0.0923678001994956
0,-1.19776217436386,0.0741416029196374
0,0.552135952986463,-1.0787079324178102
0,0.23603297900474202,-0.34216061300045303
0,-0.326329545828169,1.25040235089699
0,0.420820912378029,0.359845945708909
0,0.19822286556832197,0.49195045767805395
0,0.33540149978934103,-1.195063314432
0,-0.41820128620165703,0.0030764097904484398
0,0.502978140518642,0.292222498735577
0,-0.256463658204942,1.46506389236967
0,0.34375849124402197,-1.0202996022835
0,-0.0346703375928688,1.8756797915108898
0,0.0328035207591675,-0.9048148273231948
0,-0.880300700534029,-0.553190946365967
0,-0.345517041778643,0.131914030194839
0,0.5656399024018021,0.332393790767325
0,-0.166216040460682,-1.29608633672303
0,0.49280051927787394,1.7672592199148702
0,0.0771965550839235,-0.945683341301884
0,-0.0711659432105724,-0.369311193130117
0,-0.009939957359565559,0.797158910283885
0,-0.154109168324337,-0.3683932571853089
0,0.139830346115282,-0.5908357425209871
0,0.10881327388795,0.7113690316630809
0,-0.261976515825221,0.22962129631794698
0,0.0722895579702276,-0.7282395624067549
0,0.638996561422129,1.40450396491775
0,-0.322710780427965,1.51774391934563
0,-0.163758823769473,0.77306913436391
0,-0.207886195265708,1.7612773153516001
0,0.30575797919986697,1.22452398368769
0,0.0727362036681113,-1.82566077213999
0,-0.0802250270370127,-1.26038642094409
0,-0.37759327763743,0.0520797737213773
0,0.0963900813693648,-0.189315877690675
0,-0.044071736591463,-1.3906654070041697
0,-0.23919050617161397,-1.14691591337255
0,-0.269847655780207,1.60019067467598
0,-0.18301375300070996,-0.6386985227860551
0,-0.42840050717392,0.383939433994903
0,-0.132202648259935,-1.39488534114937
0,0.455993970478019,-0.48428477729987895
0,0.0478917760602565,-0.32538411584341104
0,-0.0423680913079829,-0.670500211804234
0,-0.298322298895595,-2.32386237714485
0,0.3852240632769339,1.1039058529337
0,-0.626502298566196,-1.8086256414473798
0,-1.13351280919384,0.414067128010986
0,-0.505497883761105,0.291896684563885
0,0.00350323814290961,-1.00378347653042
0,0.59351202000862,-0.678791926110027
0,-0.8272798227547741,1.7101607287318101
0,-0.101167883089392,-2.2116571034665804
0,-1.2031863232328799,0.850065927797212
0,-0.7481608963248929,-0.28016825730492306
0,0.7993122291718822,0.146202943050817
0,1.10019969995126,0.7773435450092729
0,-0.349363226581859,-0.276634828608228
0,0.695661694676089,1.60915329004228
0,-0.17328130627063698,-0.0570479348440255
0,0.37879996664765603,-1.10904918597277
0,0.519476876748399,0.0248036055987163
0,-0.401248894866876,-1.36053364677366
0,-0.0415218137645186,-0.355723787948168
0,0.634318475347801,1.7004264164170801
0,-0.126679782390485,1.6297030314436103
0,-0.158310317137738,0.00972731197756873
0,-0.0752625452357625,1.03260373457395
0,-0.35520750039365,0.0727341517051257
0,-0.0192554927013831,0.660998231703942
0,0.6624615125042621,0.328596737020922
0,0.273280660755513,0.6722588561272049
0,0.7245371874401508,-0.249465826386479
0,-0.355618663497471,-1.5840569971995402
0,-0.0368059956924192,-1.8049277784078002
0,0.352129368335405,0.20546754892449104
0,0.0484250124116304,-0.252090053748536
0,0.577987606287131,0.273714566127641
0,-0.10535980378304402,-0.5132706378599851
0,-0.0318042352518433,0.11188797728902002
0,-0.0776989126634091,-1.42911467584963
0,0.0875460770931385,0.567567294492361
0,0.45707168810796095,1.06012942277283
0,-0.767447918223063,-1.9962826823793403
0,0.558158862301709,-1.7720026309361498
0,0.19374421243448198,-2.24519447759482
0,0.998799737929077,-2.1613967375404
0,1.05853465216617,-0.44795970672594004
0,0.187255922321423,0.0591876836855418
0,-0.999679426092129,2.08856114235037
0,0.636186352315845,-0.044972130563939
0,-0.41981596697840007,-0.44597553121739203
0,1.33011825763771,-0.784375207994997
0,-0.47786250353103293,1.2949130269034999
0,-0.521970828823235,-0.574007904105832
0,0.10733643350797599,0.9469489709133321
0,-0.231947625094814,-0.332814496664041
0,-0.10423621111808098,-2.0398626306778795
0,0.479006042044144,-1.7228916793399098
0,0.333632647964185,0.726061298217793
0,0.0851422168117504,-0.42724728377779403
0,-0.12586455652478698,0.294391045337013
0,0.7959214498419671,-1.7566612772460601
0,1.4137352546512199,0.30041470675245097
0,0.8978150436493639,-0.659298312414409
0,-0.409477294208415,-0.725541364059012
0,0.444570688906108,-0.916566634545016
0,-0.468175951838426,0.181247944989737
0,0.0122420167062621,1.1375001230509298
0,0.674633733552361,1.8824653905644801
0,-1.04233884258811,0.663296997750557
0,1.5343758566114398,0.0542709052847642
0,0.131747350236178,1.11912500126994
0,-0.6507671909619561,-0.6861645147757299
0,-0.0513913513408543,0.671953807796402
0,0.436552533819081,-1.10943180309309
0,-0.17325343179096603,-0.343150784370761
0,-0.423544692669634,-0.44053978408254796
0,-0.7209261981151579,-1.7237032816759599
0,-0.659216599905286,-1.2956913876258702
0,0.4388089604163521,0.12633583536908902
0,-0.0998910812857243,-1.18640938508905
0,-0.320765891478983,2.5537040189271
0,0.320222371654103,-0.20124295169719503
0,-0.434755422603887,0.8973148204589569
0,-0.50400941710194,-1.69881788925312
0,0.3527111341504529,0.382807560034959
0,-0.11831532149139899,-0.5776755434799891
0,0.30679471247982104,0.42651163636778794
0,-0.481323032332035,-0.683354811318603
0,0.49139372514532104,0.254807964710966
0,-0.7976826137040209,-0.725744072141735
0,0.39390776822912393,1.2566507969138
0,0.598688391589853,0.3593678830183929
0,0.559661084089634,-1.93187099383464
0,-0.431330367050334,-0.650736447112212
0,-1.25299659010644,1.66170518207804
0,0.0598722551935239,0.063770421846483
0,0.741641380727205,1.5077373559303702
0,0.42378756901160297,1.25887958699499
0,1.01749729723908,0.40940527211898
0,0.42557755271765396,-0.516992625429765
0,0.21205278955823603,-0.272018339287025
0,-0.16972073296594697,0.785749497650889
0,0.12107076435077099,-0.19913236116276398
0,0.18471623889595198,-0.317399675760908
0,0.43927499754696897,-0.00941495797620223
0,-0.0298367188129048,-0.8102422540243851
0,0.260340980248551,-2.56159437229081
0,-1.02667821264738,-0.506591115253057
0,0.5582543342736179,0.871351276055044
